mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_precision	mean_test_recall	model	param_C	param_activation	param_bootstrap	param_fit_intercept	param_gamma	param_hidden_layer_sizes	param_kernel	param_l1_ratio	param_learning_rate	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_multi_class	param_n_estimators	param_n_neighbors	param_p	param_penalty	param_solver	param_tol	param_weights	params	rank_test_accuracy	rank_test_precision	rank_test_recall	split0_test_accuracy	split0_test_precision	split0_test_recall	split1_test_accuracy	split1_test_precision	split1_test_recall	split2_test_accuracy	split2_test_precision	split2_test_recall	split3_test_accuracy	split3_test_precision	split3_test_recall	split4_test_accuracy	split4_test_precision	split4_test_recall	std_fit_time	std_score_time	std_test_accuracy	std_test_precision	std_test_recall
220.29186568260192	0.8342150211334228	0.9847123351616291	0.9847123351616291	0.9847123351616291	MLPClassifier		logistic				(100, 100, 100)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'logistic'}	41	41	41	0.985456660849331	0.985456660849331	0.985456660849331	0.9889341875364007	0.9889341875364007	0.9889341875364007	0.9900758902510216	0.9900758902510216	0.9900758902510216	0.9777777777777777	0.9777777777777777	0.9777777777777777	0.9812865497076023	0.9812865497076023	0.9812865497076023	2.2709059718024807	0.018596427822385193	0.004622959205164901	0.004622959205164901	0.004622959205164901
1362.7269122123719	10.988428688049316	0.9855292332827634	0.9855292332827634	0.9855292332827634	MLPClassifier		logistic				(1000, 1000, 1000)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'logistic'}	38	38	38	0.983129726585224	0.983129726585224	0.983129726585224	0.9860221316249272	0.9860221316249272	0.9860221316249272	0.99241097489784	0.99241097489784	0.99241097489784	0.97953216374269	0.97953216374269	0.97953216374269	0.9865497076023392	0.9865497076023392	0.9865497076023392	31.3623936967451	0.1619808176596138	0.004249209870372379	0.004249209870372379	0.004249209870372379
332.04656410217285	2.8060913562774656	0.9875131287198039	0.9875131287198039	0.9875131287198039	MLPClassifier		logistic				500			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': 500, 'activation': 'logistic'}	15	15	15	0.9860383944153578	0.9860383944153578	0.9860383944153578	0.9924286546301689	0.9924286546301689	0.9924286546301689	0.9906596614127262	0.9906596614127262	0.9906596614127262	0.9789473684210527	0.9789473684210527	0.9789473684210527	0.9894736842105263	0.9894736842105263	0.9894736842105263	8.601961808907964	0.06060949796004536	0.004760878365243304	0.004760878365243304	0.004760878365243304
230.87996916770936	3.4730021476745607	0.989030225230482	0.989030225230482	0.989030225230482	MLPClassifier		relu				(500, 500)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500), 'activation': 'relu'}	1	1	1	0.987783595113438	0.987783595113438	0.987783595113438	0.994175888177053	0.994175888177053	0.994175888177053	0.9941622883829538	0.9941622883829538	0.9941622883829538	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9888888888888889	0.9888888888888889	0.9888888888888889	5.038952279951939	0.037739591787401626	0.005171111208593264	0.005171111208593264	0.005171111208593264
96.02774963378906	0.7349247932434082	0.9858793324775353	0.9858793324775353	0.9858793324775353	MLPClassifier		relu				(100, 100, 100)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	34	34	34	0.9808027923211169	0.9808027923211169	0.9808027923211169	0.9871869539895166	0.9871869539895166	0.9871869539895166	0.9947460595446584	0.9947460595446584	0.9947460595446584	0.9818713450292398	0.9818713450292398	0.9818713450292398	0.9847953216374269	0.9847953216374269	0.9847953216374269	3.985291966426101	0.021739731675802114	0.004966799576362289	0.004966799576362289	0.004966799576362289
1985.4228273868562	8.250469160079955	0.98109464348232	0.98109464348232	0.98109464348232	MLPClassifier		logistic				(1000, 1000)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000), 'activation': 'logistic'}	45	45	45	0.9767306573589296	0.9767306573589296	0.9767306573589296	0.9848573092603378	0.9848573092603378	0.9848573092603378	0.9900758902510216	0.9900758902510216	0.9900758902510216	0.9695906432748538	0.9695906432748538	0.9695906432748538	0.9842105263157894	0.9842105263157894	0.9842105263157894	45.23929316784459	0.11996442796504703	0.007150484829520988	0.007150484829520988	0.007150484829520988
211.354097032547	0.7660183429718017	0.9760765550239234	0.9760765550239234	0.9760765550239234	MLPClassifier		logistic				(100, 100, 100)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'logistic'}	49	49	49	0.9761489237929029	0.9761489237929029	0.9761489237929029	0.9778683750728014	0.9778683750728014	0.9778683750728014	0.9859894921190894	0.9859894921190894	0.9859894921190894	0.9654970760233919	0.9654970760233919	0.9654970760233919	0.9748538011695906	0.9748538011695906	0.9748538011695906	19.58701961841158	0.01655293068083792	0.0065515087501844625	0.0065515087501844625	0.0065515087501844625
87.60129523277283	0.7104747295379639	0.9857626327459447	0.9857626327459447	0.9857626327459447	MLPClassifier		relu				(100, 100, 100)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	35	35	35	0.9848749272833043	0.9848749272833043	0.9848749272833043	0.9895165987186954	0.9895165987186954	0.9895165987186954	0.99241097489784	0.99241097489784	0.99241097489784	0.9789473684210527	0.9789473684210527	0.9789473684210527	0.9830409356725146	0.9830409356725146	0.9830409356725146	8.467741642591879	0.01637798182579303	0.004750260108841946	0.004750260108841946	0.004750260108841946
133.23247666358947	0.7329200744628906	0.9766600536818766	0.9766600536818766	0.9766600536818766	MLPClassifier		logistic				(100, 100)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100), 'activation': 'logistic'}	48	48	48	0.9610238510762071	0.9610238510762071	0.9610238510762071	0.9819452533488643	0.9819452533488643	0.9819452533488643	0.9918272037361354	0.9918272037361354	0.9918272037361354	0.9672514619883041	0.9672514619883041	0.9672514619883041	0.9812865497076023	0.9812865497076023	0.9812865497076023	21.119632144120892	0.012751006429394963	0.011071003013845435	0.011071003013845435	0.011071003013845435
592.192210817337	4.324394416809082	0.9872797292566227	0.9872797292566227	0.9872797292566227	MLPClassifier		logistic				(500, 500, 500)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'logistic'}	21	21	21	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9900990099009901	0.9900990099009901	0.9900990099009901	0.9929947460595446	0.9929947460595446	0.9929947460595446	0.97953216374269	0.97953216374269	0.97953216374269	0.9871345029239766	0.9871345029239766	0.9871345029239766	18.962337885145363	0.04420605576553087	0.0044935169265165695	0.0044935169265165695	0.0044935169265165695
284.7622452735901	4.1477210521698	0.9886801260357101	0.9886801260357101	0.9886801260357101	MLPClassifier		relu				(500, 500, 500)			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'relu'}	3	3	3	0.9872018615474113	0.9872018615474113	0.9872018615474113	0.994175888177053	0.994175888177053	0.994175888177053	0.9959136018680678	0.9959136018680678	0.9959136018680678	0.9783625730994152	0.9783625730994152	0.9783625730994152	0.987719298245614	0.987719298245614	0.987719298245614	19.673402166067405	0.06879797583553196	0.006194956790926688	0.006194956790926688	0.006194956790926688
199.9332492351532	2.7757559299468992	0.9873964289882133	0.9873964289882133	0.9873964289882133	MLPClassifier		relu				500			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': 500, 'activation': 'relu'}	19	19	19	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9912638322655795	0.9912638322655795	0.9912638322655795	0.9941622883829538	0.9941622883829538	0.9941622883829538	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9847953216374269	0.9847953216374269	0.9847953216374269	6.75755523201644	0.09350101664338561	0.004918711947645956	0.004918711947645956	0.004918711947645956
3321.9452126026154	6.023185873031617	0.9798109464348232	0.9798109464348232	0.9798109464348232	MLPClassifier		logistic				(1000, 1000, 1000)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'logistic'}	47	47	47	0.9819662594531704	0.9819662594531704	0.9819662594531704	0.9848573092603378	0.9848573092603378	0.9848573092603378	0.986573263280794	0.986573263280794	0.986573263280794	0.9643274853801169	0.9643274853801169	0.9643274853801169	0.9812865497076023	0.9812865497076023	0.9812865497076023	101.19162375145666	0.6260877043275533	0.007965663234861935	0.007965663234861935	0.007965663234861935
53.30019559860229	0.6531649112701416	0.9875131287198039	0.9875131287198039	0.9875131287198039	MLPClassifier		relu				100			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 100, 'activation': 'relu'}	15	15	15	0.9837114601512508	0.9837114601512508	0.9837114601512508	0.9935934769947583	0.9935934769947583	0.9935934769947583	0.9941622883829538	0.9941622883829538	0.9941622883829538	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9859649122807017	0.9859649122807017	0.9859649122807017	3.9947748406053254	0.025937919842699077	0.0055263112585629175	0.0055263112585629175	0.0055263112585629175
474.5104339122772	4.0834142684936525	0.9847123351616291	0.9847123351616291	0.9847123351616291	MLPClassifier		relu				(500, 500, 500)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'relu'}	41	41	41	0.9808027923211169	0.9808027923211169	0.9808027923211169	0.9877693651718114	0.9877693651718114	0.9877693651718114	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9812865497076023	0.9812865497076023	0.9812865497076023	10.127198129899204	0.05105684388090364	0.0052162613981681346	0.0052162613981681346	0.0052162613981681346
433.047017288208	3.510168218612671	0.9879799276461664	0.9879799276461664	0.9879799276461664	MLPClassifier		logistic				(500, 500)			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500), 'activation': 'logistic'}	10	10	10	0.9889470622454916	0.9889470622454916	0.9889470622454916	0.9930110658124636	0.9930110658124636	0.9930110658124636	0.9906596614127262	0.9906596614127262	0.9906596614127262	0.97953216374269	0.97953216374269	0.97953216374269	0.987719298245614	0.987719298245614	0.987719298245614	11.827499164110318	0.0334226553672248	0.00457710996445839	0.00457710996445839	0.00457710996445839
2763.9652605056763	6.428396463394165	0.8773485820982612	0.8773485820982612	0.8773485820982612	MLPClassifier		logistic				(1000, 1000, 1000)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'logistic'}	50	50	50	0.9790575916230366	0.9790575916230366	0.9790575916230366	0.481654047757717	0.481654047757717	0.481654047757717	0.9889083479276124	0.9889083479276124	0.9889083479276124	0.960233918128655	0.960233918128655	0.960233918128655	0.9777777777777777	0.9777777777777777	0.9777777777777777	830.9884209762112	2.3574561623246413	0.1982931200029102	0.1982931200029102	0.1982931200029102
48.87268118858337	0.697250509262085	0.9870463297934414	0.9870463297934414	0.9870463297934414	MLPClassifier		relu				(100, 100, 100)			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	27	27	27	0.9842931937172775	0.9842931937172775	0.9842931937172775	0.9906814210832848	0.9906814210832848	0.9906814210832848	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.980701754385965	0.980701754385965	0.980701754385965	0.9883040935672515	0.9883040935672515	0.9883040935672515	0.4692341278309247	0.012040113200359926	0.004004787435481016	0.004004787435481016	0.004004787435481016
1219.9101779460907	10.456759309768676	0.9848290348932197	0.9848290348932197	0.9848290348932197	MLPClassifier		relu				(1000, 1000, 1000)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'relu'}	40	40	40	0.9848749272833043	0.9848749272833043	0.9848749272833043	0.9895165987186954	0.9895165987186954	0.9895165987186954	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.9754385964912281	0.9754385964912281	0.9754385964912281	0.980701754385965	0.980701754385965	0.980701754385965	28.292067310530797	0.19243778864620661	0.006379899482089085	0.006379899482089085	0.006379899482089085
137.9408720970154	0.6721426010131836	0.9799276461664138	0.9799276461664138	0.9799276461664138	MLPClassifier		logistic				(100, 100)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100), 'activation': 'logistic'}	46	46	46	0.9761489237929029	0.9761489237929029	0.9761489237929029	0.9842748980780431	0.9842748980780431	0.9842748980780431	0.9883245767659078	0.9883245767659078	0.9883245767659078	0.968421052631579	0.968421052631579	0.968421052631579	0.9824561403508771	0.9824561403508771	0.9824561403508771	23.089895509689256	0.03613651165656327	0.006960153909963116	0.006960153909963116	0.006960153909963116
321.86089220046995	3.346878671646118	0.9866962305986696	0.9866962305986696	0.9866962305986696	MLPClassifier		relu				(500, 500)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500), 'activation': 'relu'}	30	30	30	0.9842931937172775	0.9842931937172775	0.9842931937172775	0.9924286546301689	0.9924286546301689	0.9924286546301689	0.9918272037361354	0.9918272037361354	0.9918272037361354	0.9789473684210527	0.9789473684210527	0.9789473684210527	0.9859649122807017	0.9859649122807017	0.9859649122807017	22.637852415404186	0.07162462253299996	0.00500947331631534	0.00500947331631534	0.00500947331631534
47.96357407569885	0.6575168132781982	0.9875131287198039	0.9875131287198039	0.9875131287198039	MLPClassifier		relu				(100, 100)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100), 'activation': 'relu'}	15	15	15	0.9872018615474113	0.9872018615474113	0.9872018615474113	0.9906814210832848	0.9906814210832848	0.9906814210832848	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.9824561403508771	0.9824561403508771	0.9824561403508771	0.9859649122807017	0.9859649122807017	0.9859649122807017	1.0346488984166964	0.004802128298663933	0.003223996264806434	0.003223996264806434	0.003223996264806434
861.4845670223236	8.246979761123658	0.988096627377757	0.988096627377757	0.988096627377757	MLPClassifier		logistic				(1000, 1000)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000), 'activation': 'logistic'}	9	9	9	0.9872018615474113	0.9872018615474113	0.9872018615474113	0.9930110658124636	0.9930110658124636	0.9930110658124636	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.97953216374269	0.97953216374269	0.97953216374269	0.9894736842105263	0.9894736842105263	0.9894736842105263	23.344156711878917	0.08648741927697412	0.004689926999128016	0.004689926999128016	0.004689926999128016
48.33099050521851	0.6974305629730224	0.9875131287198039	0.9875131287198039	0.9875131287198039	MLPClassifier		relu				(100, 100, 100)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	15	15	15	0.9848749272833043	0.9848749272833043	0.9848749272833043	0.9912638322655795	0.9912638322655795	0.9912638322655795	0.99241097489784	0.99241097489784	0.99241097489784	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9888888888888889	0.9888888888888889	0.9888888888888889	1.4437442200289328	0.00765702368620544	0.004506074127254978	0.004506074127254978	0.004506074127254978
1270.6200212478639	10.625794553756714	0.9856459330143541	0.9856459330143541	0.9856459330143541	MLPClassifier		relu				(1000, 1000, 1000)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'relu'}	37	37	37	0.985456660849331	0.985456660849331	0.985456660849331	0.9906814210832848	0.9906814210832848	0.9906814210832848	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.9754385964912281	0.9754385964912281	0.9754385964912281	0.9853801169590644	0.9853801169590644	0.9853801169590644	81.42912364634671	0.04049363799953601	0.005670731774068764	0.005670731774068764	0.005670731774068764
622.3758030891419	3.576210641860962	0.982028241335045	0.982028241335045	0.982028241335045	MLPClassifier		logistic				(500, 500)			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500), 'activation': 'logistic'}	43	43	43	0.9819662594531704	0.9819662594531704	0.9819662594531704	0.9819452533488643	0.9819452533488643	0.9819452533488643	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.9690058479532164	0.9690058479532164	0.9690058479532164	0.9859649122807017	0.9859649122807017	0.9859649122807017	8.0065179323829	0.042481248030923846	0.007342487218279451	0.007342487218279451	0.007342487218279451
262.42254600524905	4.067580652236939	0.9883300268409383	0.9883300268409383	0.9883300268409383	MLPClassifier		relu				(500, 500, 500)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'relu'}	5	5	5	0.9860383944153578	0.9860383944153578	0.9860383944153578	0.9930110658124636	0.9930110658124636	0.9930110658124636	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.97953216374269	0.97953216374269	0.97953216374269	0.9894736842105263	0.9894736842105263	0.9894736842105263	11.527608388184815	0.09700032348288985	0.005163141859507323	0.005163141859507323	0.005163141859507323
843.234780550003	5.424175500869751	0.9871630295250321	0.9871630295250321	0.9871630295250321	MLPClassifier		logistic				1000			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': 1000, 'activation': 'logistic'}	23	23	23	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9930110658124636	0.9930110658124636	0.9930110658124636	0.9947460595446584	0.9947460595446584	0.9947460595446584	0.9748538011695906	0.9748538011695906	0.9748538011695906	0.9865497076023392	0.9865497076023392	0.9865497076023392	50.50773124346769	0.06485864084677698	0.006979842384900461	0.006979842384900461	0.006979842384900461
48.23445167541504	0.664884614944458	0.9871630295250321	0.9871630295250321	0.9871630295250321	MLPClassifier		relu				(100, 100)			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100), 'activation': 'relu'}	23	23	23	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9900990099009901	0.9900990099009901	0.9900990099009901	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.9812865497076023	0.9812865497076023	0.9812865497076023	0.9865497076023392	0.9865497076023392	0.9865497076023392	0.8467514420107307	0.007711058437762363	0.0034757849248612414	0.0034757849248612414	0.0034757849248612414
279.5539940834045	2.7211259841918944	0.9878632279145758	0.9878632279145758	0.9878632279145758	MLPClassifier		logistic				500			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': 500, 'activation': 'logistic'}	12	12	12	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9912638322655795	0.9912638322655795	0.9912638322655795	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.9789473684210527	0.9789473684210527	0.9789473684210527	0.9888888888888889	0.9888888888888889	0.9888888888888889	11.433947492450253	0.07136861561273365	0.005022965511298576	0.005022965511298576	0.005022965511298576
535.3240161895752	7.974883699417115	0.9883300268409383	0.9883300268409383	0.9883300268409383	MLPClassifier		relu				(1000, 1000)			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (1000, 1000), 'activation': 'relu'}	5	5	5	0.987783595113438	0.987783595113438	0.987783595113438	0.9930110658124636	0.9930110658124636	0.9930110658124636	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.9783625730994152	0.9783625730994152	0.9783625730994152	0.9888888888888889	0.9888888888888889	0.9888888888888889	47.47275701471051	0.11714067419249316	0.005463109115189451	0.005463109115189451	0.005463109115189451
47.125981092453	0.6408848285675048	0.9873964289882133	0.9873964289882133	0.9873964289882133	MLPClassifier		logistic				100			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 100, 'activation': 'logistic'}	19	19	19	0.985456660849331	0.985456660849331	0.985456660849331	0.9900990099009901	0.9900990099009901	0.9900990099009901	0.9941622883829538	0.9941622883829538	0.9941622883829538	0.97953216374269	0.97953216374269	0.97953216374269	0.987719298245614	0.987719298245614	0.987719298245614	1.9051227737086451	0.006063776342167148	0.004871565095629946	0.004871565095629946	0.004871565095629946
613.1626634597778	3.5478843688964843	0.982028241335045	0.982028241335045	0.982028241335045	MLPClassifier		logistic				(500, 500)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500), 'activation': 'logistic'}	43	43	43	0.9773123909249564	0.9773123909249564	0.9773123909249564	0.9842748980780431	0.9842748980780431	0.9842748980780431	0.989492119089317	0.989492119089317	0.989492119089317	0.9766081871345029	0.9766081871345029	0.9766081871345029	0.9824561403508771	0.9824561403508771	0.9824561403508771	40.676898463175135	0.08305049498637046	0.00474429387937283	0.00474429387937283	0.00474429387937283
50.88009595870972	0.6071283340454101	0.9865795308670791	0.9865795308670791	0.9865795308670791	MLPClassifier		relu				100			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 100, 'activation': 'relu'}	32	32	32	0.9848749272833043	0.9848749272833043	0.9848749272833043	0.9918462434478742	0.9918462434478742	0.9918462434478742	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9847953216374269	0.9847953216374269	0.9847953216374269	1.774518874202571	0.010798640558657063	0.004411234354300512	0.004411234354300512	0.004411234354300512
185.91738519668579	0.7189167976379395	0.9854125335511729	0.9854125335511729	0.9854125335511729	MLPClassifier		logistic				(100, 100, 100)			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'logistic'}	39	39	39	0.9860383944153578	0.9860383944153578	0.9860383944153578	0.9906814210832848	0.9906814210832848	0.9906814210832848	0.9900758902510216	0.9900758902510216	0.9900758902510216	0.9777777777777777	0.9777777777777777	0.9777777777777777	0.9824561403508771	0.9824561403508771	0.9824561403508771	6.526413178647597	0.047173564768173915	0.0048337103288050515	0.0048337103288050515	0.0048337103288050515
486.3929616451263	4.050826692581177	0.9857626327459447	0.9857626327459447	0.9857626327459447	MLPClassifier		relu				(500, 500, 500)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'relu'}	35	35	35	0.9848749272833043	0.9848749272833043	0.9848749272833043	0.988351776354106	0.988351776354106	0.988351776354106	0.9953298307063632	0.9953298307063632	0.9953298307063632	0.9783625730994152	0.9783625730994152	0.9783625730994152	0.9818713450292398	0.9818713450292398	0.9818713450292398	30.721549940434276	0.06823298248157167	0.005809357125885112	0.005809357125885112	0.005809357125885112
143.53335270881652	0.6859095096588135	0.9883300268409383	0.9883300268409383	0.9883300268409383	MLPClassifier		logistic				(100, 100)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100), 'activation': 'logistic'}	5	5	5	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9930110658124636	0.9930110658124636	0.9930110658124636	0.9906596614127262	0.9906596614127262	0.9906596614127262	0.9818713450292398	0.9818713450292398	0.9818713450292398	0.9894736842105263	0.9894736842105263	0.9894736842105263	3.5863232890811814	0.03247451013590514	0.003827204163767018	0.003827204163767018	0.003827204163767018
51.27302312850952	0.6363935470581055	0.9871630295250321	0.9871630295250321	0.9871630295250321	MLPClassifier		relu				100			constant										adam			{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': 100, 'activation': 'relu'}	23	23	23	0.9860383944153578	0.9860383944153578	0.9860383944153578	0.9912638322655795	0.9912638322655795	0.9912638322655795	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.9789473684210527	0.9789473684210527	0.9789473684210527	0.9883040935672515	0.9883040935672515	0.9883040935672515	0.7833165053433035	0.010632790465818087	0.004547639131354154	0.004547639131354154	0.004547639131354154
538.02290558815	6.95970401763916	0.9886801260357101	0.9886801260357101	0.9886801260357101	MLPClassifier		relu				(1000, 1000)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000), 'activation': 'relu'}	3	3	3	0.9883653286794648	0.9883653286794648	0.9883653286794648	0.994175888177053	0.994175888177053	0.994175888177053	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.980701754385965	0.980701754385965	0.980701754385965	0.9865497076023392	0.9865497076023392	0.9865497076023392	26.07103758869113	1.4110610808778157	0.004947405858255466	0.004947405858255466	0.004947405858255466
326.9458848953247	3.4159414768218994	0.9870463297934414	0.9870463297934414	0.9870463297934414	MLPClassifier		relu				(500, 500)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500), 'activation': 'relu'}	27	27	27	0.985456660849331	0.985456660849331	0.985456660849331	0.9918462434478742	0.9918462434478742	0.9918462434478742	0.9918272037361354	0.9918272037361354	0.9918272037361354	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9859649122807017	0.9859649122807017	0.9859649122807017	19.46037395372569	0.05086403997042098	0.004416776522387385	0.004416776522387385	0.004416776522387385
623.2953526973724	6.250023078918457	0.9879799276461664	0.9879799276461664	0.9879799276461664	MLPClassifier		relu				(1000, 1000, 1000)			adaptive										adam			{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'relu'}	10	10	10	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9930110658124636	0.9930110658124636	0.9930110658124636	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.9777777777777777	0.9777777777777777	0.9777777777777777	0.9888888888888889	0.9888888888888889	0.9888888888888889	52.542018778146556	0.9381660615146684	0.005713515722888134	0.005713515722888134	0.005713515722888134
292.9175743103027	2.300328826904297	0.9876298284513946	0.9876298284513946	0.9876298284513946	MLPClassifier		logistic				500			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 500, 'activation': 'logistic'}	14	14	14	0.9872018615474113	0.9872018615474113	0.9872018615474113	0.9906814210832848	0.9906814210832848	0.9906814210832848	0.9964973730297724	0.9964973730297724	0.9964973730297724	0.9789473684210527	0.9789473684210527	0.9789473684210527	0.9847953216374269	0.9847953216374269	0.9847953216374269	23.341115732112215	0.43305524012304936	0.005853965031426919	0.005853965031426919	0.005853965031426919
561.5207573413849	2.76470890045166	0.9869296300618509	0.9869296300618509	0.9869296300618509	MLPClassifier		logistic				1000			adaptive										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 1000, 'activation': 'logistic'}	29	29	29	0.9866201279813845	0.9866201279813845	0.9866201279813845	0.9912638322655795	0.9912638322655795	0.9912638322655795	0.9935785172212492	0.9935785172212492	0.9935785172212492	0.9771929824561404	0.9771929824561404	0.9771929824561404	0.9859649122807017	0.9859649122807017	0.9859649122807017	21.140019025769117	0.19695959078310146	0.005632481688580119	0.005632481688580119	0.005632481688580119
