mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_precision	mean_test_recall	model	param_C	param_activation	param_bootstrap	param_fit_intercept	param_gamma	param_hidden_layer_sizes	param_kernel	param_l1_ratio	param_learning_rate	param_max_depth	param_max_features	param_max_iter_predict	param_min_samples_leaf	param_min_samples_split	param_multi_class	param_n_estimators	param_n_neighbors	param_n_restarts_optimizer	param_p	param_penalty	param_solver	param_tol	param_warm_start	param_weights	params	rank_test_accuracy	rank_test_precision	rank_test_recall	split0_test_accuracy	split0_test_precision	split0_test_recall	split1_test_accuracy	split1_test_precision	split1_test_recall	split2_test_accuracy	split2_test_precision	split2_test_recall	split3_test_accuracy	split3_test_precision	split3_test_recall	split4_test_accuracy	split4_test_precision	split4_test_recall	std_fit_time	std_score_time	std_test_accuracy	std_test_precision	std_test_recall
0.07549786567687988	0.0026443004608154297	0.7973684210526316	0.7973684210526316	0.7973684210526316	LogisticRegression	1			True				1.0							multinomial					elasticnet	saga	1			{'tol': 1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': True, 'C': 1}	49	49	49	0.7848101265822784	0.7848101265822784	0.7848101265822784	0.7435897435897436	0.7435897435897436	0.7435897435897436	0.8157894736842105	0.8157894736842105	0.8157894736842105	0.7837837837837838	0.7837837837837838	0.7837837837837838	0.863013698630137	0.863013698630137	0.863013698630137	0.0032250400318111997	5.751553587211058e-05	0.039472550053575466	0.039472550053575466	0.039472550053575466
0.3538674354553223	0.003441905975341797	0.8710526315789474	0.8710526315789474	0.8710526315789474	LogisticRegression	100			True				0.75							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': True, 'C': 100}	38	38	38	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.881578947368421	0.881578947368421	0.881578947368421	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.012165357781289198	0.0008743993064210722	0.01593364201506795	0.01593364201506795	0.01593364201506795
7.272256469726562	0.0028330802917480467	0.8868421052631579	0.8868421052631579	0.8868421052631579	LogisticRegression	700			False				0.5							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': False, 'C': 700}	6	6	6	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.08235097399688528	0.0002554769342103626	0.020248467595174565	0.020248467595174565	0.020248467595174565
7.16302752494812	0.0026316165924072264	0.8868421052631579	0.8868421052631579	0.8868421052631579	LogisticRegression	2000			False				1.0							multinomial					elasticnet	saga	0.0001			{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': False, 'C': 2000}	6	6	6	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.08099673786011621	2.755706254651109e-05	0.020248467595174565	0.020248467595174565	0.020248467595174565
7.214071035385132	0.002756071090698242	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	70			True				0.25							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': True, 'C': 70}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.10382033132112004	0.00014573780250008177	0.0241554501659138	0.0241554501659138	0.0241554501659138
7.1853124618530275	0.005747556686401367	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	500			False				0.25							multinomial					elasticnet	saga	0.0001			{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': False, 'C': 500}	23	23	23	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.08315872880303936	0.003914528171593534	0.01655940130004917	0.01655940130004917	0.01655940130004917
0.07819061279296875	0.007502555847167969	0.7973684210526316	0.7973684210526316	0.7973684210526316	LogisticRegression	1			True				0.5							multinomial					elasticnet	saga	1			{'tol': 1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': True, 'C': 1}	49	49	49	0.759493670886076	0.759493670886076	0.759493670886076	0.7692307692307693	0.7692307692307693	0.7692307692307693	0.8421052631578947	0.8421052631578947	0.8421052631578947	0.8108108108108109	0.8108108108108109	0.8108108108108109	0.8082191780821918	0.8082191780821918	0.8082191780821918	0.012327773507417357	0.005105752436122948	0.030312053606764932	0.030312053606764932	0.030312053606764932
1.7545389652252197	0.0027122974395751955	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	200			True				0.5							multinomial					elasticnet	saga	0.01			{'tol': 0.01, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': True, 'C': 200}	23	23	23	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.08054547710523072	1.6272936961968657e-05	0.01655940130004917	0.01655940130004917	0.01655940130004917
0.3898223876953125	0.010608959197998046	0.8736842105263158	0.8736842105263158	0.8736842105263158	LogisticRegression	20			True				1.0							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': True, 'C': 20}	36	36	36	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.04072272045118475	0.013108555913602236	0.02232907111070733	0.02232907111070733	0.02232907111070733
0.33855266571044923	0.002991914749145508	0.8710526315789474	0.8710526315789474	0.8710526315789474	LogisticRegression	10			True				0.75							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': True, 'C': 10}	38	38	38	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.881578947368421	0.881578947368421	0.881578947368421	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.02084137397419376	0.0006202136616409995	0.015622369742656574	0.015622369742656574	0.015622369742656574
7.220362854003906	0.0027060508728027344	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	1000			True				0.25							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': True, 'C': 1000}	15	15	15	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.10341535680339803	8.94108453545275e-05	0.020986156331392697	0.020986156331392697	0.020986156331392697
7.269094371795655	0.003467082977294922	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	700			True				1.0							multinomial					elasticnet	saga	1e-06			{'tol': 1e-06, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': True, 'C': 700}	23	23	23	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.11534001328665762	0.0012983084020508667	0.022882502299751216	0.022882502299751216	0.022882502299751216
8.057905054092407	0.0044116020202636715	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	100			True				0.75							multinomial					elasticnet	saga	1e-05			{'tol': 1e-05, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': True, 'C': 100}	15	15	15	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.49034693549977104	0.0033364387878448364	0.020986156331392697	0.020986156331392697	0.020986156331392697
9.137972259521485	0.005024337768554687	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	1000			False				0.75							multinomial					elasticnet	saga	1e-05			{'tol': 1e-05, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': False, 'C': 1000}	23	23	23	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.5126794256267548	0.00448735973416376	0.024495993035970172	0.024495993035970172	0.024495993035970172
8.842467737197875	0.0025556087493896484	0.9157894736842105	0.9157894736842105	0.9157894736842105	LogisticRegression	1			False				0.75							multinomial					elasticnet	saga	1e-05			{'tol': 1e-05, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': False, 'C': 1}	3	3	3	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.9102564102564102	0.9102564102564102	0.9102564102564102	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.918918918918919	0.918918918918919	0.918918918918919	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.8239194626382884	0.00032059234186454554	0.005968889113510756	0.005968889113510756	0.005968889113510756
5.412442684173584	0.002684164047241211	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	1			False				0.0							multinomial					elasticnet	saga	0.001			{'tol': 0.001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.0, 'fit_intercept': False, 'C': 1}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.0829863868595447	0.00017430817374840005	0.0241554501659138	0.0241554501659138	0.0241554501659138
5.2961711406707765	0.003082132339477539	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	700			False				0.0							multinomial					elasticnet	saga	0.001			{'tol': 0.001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.0, 'fit_intercept': False, 'C': 700}	23	23	23	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.08127876415285085	0.000838244484083677	0.024495993035970172	0.024495993035970172	0.024495993035970172
7.284638214111328	0.0028138160705566406	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	2000			True				0.25							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': True, 'C': 2000}	23	23	23	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.1639501482707662	0.00022589563371927608	0.024495993035970172	0.024495993035970172	0.024495993035970172
7.687858200073242	0.0027141571044921875	0.9184210526315789	0.9184210526315789	0.9184210526315789	LogisticRegression	1			False				1.0							multinomial					elasticnet	saga	0.001			{'tol': 0.001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': False, 'C': 1}	1	1	1	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.9102564102564102	0.9102564102564102	0.9102564102564102	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.9459459459459459	0.9459459459459459	0.9459459459459459	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.8135512513439062	5.4708622507763665e-05	0.01514316741441059	0.01514316741441059	0.01514316741441059
0.3051762104034424	0.00324397087097168	0.8763157894736842	0.8763157894736842	0.8763157894736842	LogisticRegression	700			True				1.0							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': True, 'C': 700}	34	34	34	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.03860972825612582	0.0005527131046837807	0.02524067296629943	0.02524067296629943	0.02524067296629943
7.990876007080078	0.0030087947845458983	0.9131578947368421	0.9131578947368421	0.9131578947368421	LogisticRegression	1			False				0.75							multinomial					elasticnet	saga	0.0001			{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': False, 'C': 1}	4	4	4	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.9102564102564102	0.9102564102564102	0.9102564102564102	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.918918918918919	0.918918918918919	0.918918918918919	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.613190564536054	0.0003376289735696464	0.007357070061233581	0.007357070061233581	0.007357070061233581
0.434658145904541	0.0027835845947265627	0.868421052631579	0.868421052631579	0.868421052631579	LogisticRegression	1			True				0.75							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': True, 'C': 1}	40	40	40	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.881578947368421	0.881578947368421	0.881578947368421	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.045653982267821344	3.938957786101547e-05	0.018287735673576166	0.018287735673576166	0.018287735673576166
9.028218030929565	0.0030788898468017576	0.8868421052631579	0.8868421052631579	0.8868421052631579	LogisticRegression	1000			False				1.0							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': False, 'C': 1000}	6	6	6	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	1.5116723566096908	0.0006252365369310665	0.020248467595174565	0.020248467595174565	0.020248467595174565
0.2546558380126953	0.002646207809448242	0.8763157894736842	0.8763157894736842	0.8763157894736842	LogisticRegression	10			True				0.0							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.0, 'fit_intercept': True, 'C': 10}	34	34	34	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.881578947368421	0.881578947368421	0.881578947368421	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.021846771143963557	4.040670923566056e-05	0.016144484536214074	0.016144484536214074	0.016144484536214074
9.288336706161498	0.0032154083251953124	0.8868421052631579	0.8868421052631579	0.8868421052631579	LogisticRegression	100			True				1.0							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': True, 'C': 100}	6	6	6	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	1.018110419301697	0.0006881634272719849	0.020248467595174565	0.020248467595174565	0.020248467595174565
0.07204537391662598	0.0027596473693847655	0.8184210526315789	0.8184210526315789	0.8184210526315789	LogisticRegression	500			False				0.5							multinomial					elasticnet	saga	1			{'tol': 1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': False, 'C': 500}	45	45	45	0.7721518987341772	0.7721518987341772	0.7721518987341772	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8289473684210527	0.8289473684210527	0.8289473684210527	0.7972972972972973	0.7972972972972973	0.7972972972972973	0.8493150684931506	0.8493150684931506	0.8493150684931506	0.0026853115550350753	0.00029932103436174215	0.029922324800609395	0.029922324800609395	0.029922324800609395
0.29906363487243653	0.0031515121459960937	0.868421052631579	0.868421052631579	0.868421052631579	LogisticRegression	50			False				0.0							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.0, 'fit_intercept': False, 'C': 50}	40	40	40	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.868421052631579	0.868421052631579	0.868421052631579	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.024351438254575617	0.001040971181331042	0.021250896752007874	0.021250896752007874	0.021250896752007874
8.490394401550294	0.0027131557464599608	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	50			False				0.5							multinomial					elasticnet	saga	0.0001			{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': False, 'C': 50}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.23491100249753527	0.00012330343238818207	0.0241554501659138	0.0241554501659138	0.0241554501659138
0.42627339363098143	0.0027078628540039063	0.8631578947368421	0.8631578947368421	0.8631578947368421	LogisticRegression	1			False				0.75							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.75, 'fit_intercept': False, 'C': 1}	43	43	43	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8421052631578947	0.8421052631578947	0.8421052631578947	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.07450511609168524	0.0005122786024787939	0.01835710873038376	0.01835710873038376	0.01835710873038376
8.382876443862916	0.0030505180358886717	0.8894736842105263	0.8894736842105263	0.8894736842105263	LogisticRegression	2000			True				0.25							multinomial					elasticnet	saga	1e-06			{'tol': 1e-06, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': True, 'C': 2000}	5	5	5	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.4797982546673586	0.0002189658036937522	0.01985172987150538	0.01985172987150538	0.01985172987150538
6.241072034835815	0.002650547027587891	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	200			False				0.0							multinomial					elasticnet	saga	0.0001			{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.0, 'fit_intercept': False, 'C': 200}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.41335004351297244	5.34888030624093e-05	0.0241554501659138	0.0241554501659138	0.0241554501659138
10.471009540557862	0.004834413528442383	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	200			False				0.25							multinomial					elasticnet	saga	1e-05			{'tol': 1e-05, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': False, 'C': 200}	23	23	23	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	3.8395472046632784	0.003406091615949931	0.022882502299751216	0.022882502299751216	0.022882502299751216
18.9710590839386	0.004788255691528321	0.881578947368421	0.881578947368421	0.881578947368421	LogisticRegression	10			False				0.0							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.0, 'fit_intercept': False, 'C': 10}	23	23	23	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.7718167430026779	0.0015179882067307216	0.022882502299751216	0.022882502299751216	0.022882502299751216
13.635027503967285	0.007139348983764648	0.8868421052631579	0.8868421052631579	0.8868421052631579	LogisticRegression	50			False				1.0							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': False, 'C': 50}	6	6	6	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	4.1792577842836875	0.008296835655243138	0.020248467595174565	0.020248467595174565	0.020248467595174565
0.4206233024597168	0.0029342174530029297	0.8736842105263158	0.8736842105263158	0.8736842105263158	LogisticRegression	20			True				0.25							multinomial					elasticnet	saga	0.1			{'tol': 0.1, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': True, 'C': 20}	36	36	36	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.881578947368421	0.881578947368421	0.881578947368421	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.08963151750074039	0.00018812504061364264	0.012233057371792005	0.012233057371792005	0.012233057371792005
19.912542629241944	0.0058075904846191405	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	10			False				0.5							multinomial					elasticnet	saga	1e-06			{'tol': 1e-06, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': False, 'C': 10}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	1.9598460832120805	0.005553429367724992	0.01605135101216455	0.01605135101216455	0.01605135101216455
12.621475410461425	0.003978061676025391	0.8868421052631579	0.8868421052631579	0.8868421052631579	LogisticRegression	10			False				0.5							multinomial					elasticnet	saga	0.0001			{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': False, 'C': 10}	6	6	6	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	1.9119980872976008	0.0017637198211302423	0.020248467595174565	0.020248467595174565	0.020248467595174565
8.80510401725769	0.002691793441772461	0.9184210526315789	0.9184210526315789	0.9184210526315789	LogisticRegression	1			False				1.0							multinomial					elasticnet	saga	1e-07			{'tol': 1e-07, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': False, 'C': 1}	1	1	1	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.9102564102564102	0.9102564102564102	0.9102564102564102	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.9459459459459459	0.9459459459459459	0.9459459459459459	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.25421084211926903	0.0001612542715817273	0.01514316741441059	0.01514316741441059	0.01514316741441059
8.081935167312622	0.0027182579040527345	0.8789473684210526	0.8789473684210526	0.8789473684210526	LogisticRegression	500			True				0.25							multinomial					elasticnet	saga	1e-05			{'tol': 1e-05, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.25, 'fit_intercept': True, 'C': 500}	32	32	32	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.058022564862232916	7.152293518285925e-05	0.025872638312284653	0.025872638312284653	0.025872638312284653
